rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1445170307144368798,,117955,,1411821290,102319344,/world,vicon/auk/auk,,,-0.0796748410483,1.39300008268,1.25281210162,,-0.0240637404174,0.265830512364,-0.0136874168934,0.963622192414
1445170307154075514,,117956,,1411821290,112132760,/world,vicon/auk/auk,,,-0.0796205921554,1.39240212133,1.2523674233,,-0.023045761934,0.266694252034,-0.00957365995185,0.963458049852
1445170307164253029,,117957,,1411821290,122312423,/world,vicon/auk/auk,,,-0.0802027529852,1.39208491202,1.25177382778,,-0.023912779555,0.270708272216,-0.00310574371838,0.962359373978
1445170307174186975,,117958,,1411821290,132235534,/world,vicon/auk/auk,,,-0.0789791370079,1.39202418232,1.25139003826,,-0.0229710492263,0.271842786837,0.000366152958492,0.96206740724
1445170307183973866,,117959,,1411821290,142080250,/world,vicon/auk/auk,,,-0.0787790054772,1.39178529673,1.25113451117,,-0.0237358859569,0.272628395918,0.00439588937001,0.9618165322
1445170307194119833,,117960,,1411821290,152310726,/world,vicon/auk/auk,,,-0.078043570756,1.3917813265,1.25035424578,,-0.0231862159697,0.273435807958,0.0111485297827,0.96154613441
1445170307204241901,,117961,,1411821290,162335401,/world,vicon/auk/auk,,,-0.0777843853091,1.391379266,1.24959770185,,-0.0222517885799,0.272739531441,0.0164164127615,0.961690442547
1445170307214462026,,117962,,1411821290,172306979,/world,vicon/auk/auk,,,-0.0782871866889,1.39090045683,1.24894437242,,-0.0232355496882,0.275617456995,0.0210986036105,0.960754898794
1445170307226066562,,117963,,1411821290,182744131,/world,vicon/auk/auk,,,-0.0784503660281,1.39048468785,1.24861608107,,-0.0246052109797,0.276316366043,0.0264282699292,0.960388148614
1445170307233833614,,117964,,1411821290,192197816,/world,vicon/auk/auk,,,-0.0785571150745,1.39012456582,1.24831217005,,-0.0260146744945,0.276926378813,0.0342544344085,0.959927940604
1445170307244285141,,117965,,1411821290,202236179,/world,vicon/auk/auk,,,-0.0777287370333,1.3898066818,1.24746793799,,-0.0260952811795,0.277658452114,0.0381311088504,0.959568048034
1445170307254561381,,117966,,1411821290,212193412,/world,vicon/auk/auk,,,-0.0783752125934,1.38938830261,1.24674007435,,-0.0264101873702,0.278691056303,0.042825592713,0.959061919663
1445170307263871844,,117967,,1411821290,222244953,/world,vicon/auk/auk,,,-0.0781586471133,1.38916023758,1.24597492187,,-0.0276980674213,0.2790414381,0.0504361617311,0.958553538658
1445170307274615264,,117968,,1411821290,232070425,/world,vicon/auk/auk,,,-0.0772374677495,1.38865400691,1.24517251319,,-0.0280091872443,0.27654383836,0.0561127043237,0.958952738829
1445170307284020007,,117969,,1411821290,242482812,/world,vicon/auk/auk,,,-0.0781704194405,1.38812664544,1.2448995571,,-0.0277232869263,0.277983251146,0.0596073374779,0.958333812804
1445170307294283332,,117970,,1411821290,252262584,/world,vicon/auk/auk,,,-0.0778935246312,1.38774648865,1.24394002068,,-0.0275768155386,0.278841378344,0.0627798036085,0.957886058583
1445170307305109252,,117971,,1411821290,262459476,/world,vicon/auk/auk,,,-0.0780182370215,1.38690408566,1.24341654823,,-0.0281699259767,0.278509871763,0.0703512024459,0.957438987568
1445170307314761321,,117972,,1411821290,272623064,/world,vicon/auk/auk,,,-0.0779239372634,1.38637439561,1.24297273508,,-0.0276097149854,0.277430178865,0.0753486170636,0.957388523746
1445170307324751027,,117973,,1411821290,282345150,/world,vicon/auk/auk,,,-0.0776605999892,1.38590097152,1.24283463503,,-0.0266342339237,0.27878093931,0.0805645921118,0.956598741353
1445170307334639909,,117974,,1411821290,292229550,/world,vicon/auk/auk,,,-0.077549153774,1.38460995589,1.24271441982,,-0.0257584401837,0.278672895673,0.0868219293777,0.95610662196
1445170307344286340,,117975,,1411821290,302179870,/world,vicon/auk/auk,,,-0.079506586044,1.38466768722,1.24260979472,,-0.0244178787203,0.280604236807,0.094869314717,0.954811417302
1445170307354262098,,117976,,1411821290,312143717,/world,vicon/auk/auk,,,-0.0784054598323,1.38303726074,1.24230773192,,-0.0242499316935,0.279334298181,0.0979859822245,0.9548733099
1445170307364482651,,117977,,1411821290,322375833,/world,vicon/auk/auk,,,-0.0783741107781,1.38186140986,1.24176819632,,-0.0207468943048,0.279662219949,0.102842599685,0.95434899738
1445170307373869240,,117978,,1411821290,332218496,/world,vicon/auk/auk,,,-0.0787139313502,1.38057214234,1.24122629349,,-0.0188815505984,0.279930255168,0.108081374616,0.953730022464
1445170307383824329,,117979,,1411821290,342316688,/world,vicon/auk/auk,,,-0.0796309636601,1.37860770984,1.24081528727,,-0.0149426496633,0.280592946339,0.111463080246,0.95321576646
1445170307394659531,,117980,,1411821290,352297468,/world,vicon/auk/auk,,,-0.0801495162083,1.3770338239,1.24065131631,,-0.0125523066469,0.283468367844,0.115185243072,0.951956135443
1445170307404834483,,117981,,1411821290,362379787,/world,vicon/auk/auk,,,-0.0804115906218,1.3747007127,1.24026533669,,-0.0106188289603,0.285640056267,0.119453063295,0.950803851694
1445170307414188916,,117982,,1411821290,372429497,/world,vicon/auk/auk,,,-0.0796247758381,1.37273698238,1.23992758149,,-0.0064159903467,0.283704745367,0.126576520423,0.950499256708
1445170307423941704,,117983,,1411821290,382141300,/world,vicon/auk/auk,,,-0.0795528738968,1.37094188468,1.23960420389,,-0.00402711069061,0.285006126026,0.130411623961,0.949604180089
1445170307434173254,,117984,,1411821290,392658398,/world,vicon/auk/auk,,,-0.0799591315904,1.36861802724,1.2396146523,,0.000282238069234,0.284864006024,0.134934112848,0.949023289284
1445170307444824986,,117985,,1411821290,402304819,/world,vicon/auk/auk,,,-0.0808140249084,1.36644935941,1.23954271799,,0.00634397797915,0.280363010814,0.139674348605,0.949656470758
1445170307454536460,,117986,,1411821290,412366528,/world,vicon/auk/auk,,,-0.0821152249595,1.3629982958,1.23924885021,,0.0100116806617,0.284950303714,0.143453975116,0.947694068614
1445170307464409686,,117987,,1411821290,422377130,/world,vicon/auk/auk,,,-0.0810627912275,1.36114406582,1.23881979361,,0.0145638395835,0.284441175509,0.148519264182,0.947007465873
1445170307474182163,,117988,,1411821290,432274871,/world,vicon/auk/auk,,,-0.081618622085,1.3579880977,1.23919959531,,0.0181093052774,0.284004042962,0.152344095664,0.946469774034
1445170307484105943,,117989,,1411821290,442170115,/world,vicon/auk/auk,,,-0.0816119596328,1.35522960068,1.23906568212,,0.0241632092728,0.28355851779,0.155466792849,0.945960243682
1445170307494448464,,117990,,1411821290,452273106,/world,vicon/auk/auk,,,-0.0808888682765,1.35272935447,1.2385971467,,0.0291491554399,0.277828804714,0.16001127658,0.946761782803
1445170307504821283,,117991,,1411821290,462371193,/world,vicon/auk/auk,,,-0.0817070344995,1.34921610925,1.23827339347,,0.0367702436433,0.278249255438,0.162139189592,0.946010668137
1445170307514334092,,117992,,1411821290,472280469,/world,vicon/auk/auk,,,-0.0826004591516,1.34532237672,1.23829858943,,0.0401154657106,0.28097168265,0.163760374189,0.944790031068
1445170307524518609,,117993,,1411821290,482141095,/world,vicon/auk/auk,,,-0.0810702704847,1.34188573828,1.23869762468,,0.044062972544,0.277364134743,0.16696671684,0.945118884943
1445170307533943328,,117994,,1411821290,492537049,/world,vicon/auk/auk,,,-0.0823442762302,1.33850262408,1.23797081297,,0.0512306261491,0.274860555862,0.168491220737,0.945218390802
1445170307544364002,,117995,,1411821290,502334448,/world,vicon/auk/auk,,,-0.0838032065897,1.33499460377,1.2381422591,,0.0550965137573,0.277128841746,0.170788519754,0.94392545297
1445170307554350234,,117996,,1411821290,512319796,/world,vicon/auk/auk,,,-0.0823014069274,1.33086738549,1.23793549097,,0.0583488386771,0.273482944392,0.172704709497,0.944444585706
1445170307564012615,,117997,,1411821290,522344137,/world,vicon/auk/auk,,,-0.0822798864817,1.327081756,1.23818721122,,0.0629861425096,0.273877454697,0.174965673507,0.94361586398
1445170307575050220,,117998,,1411821290,532262773,/world,vicon/auk/auk,,,-0.0815461003671,1.32265319385,1.23764075721,,0.0672599347412,0.272207745612,0.176699489558,0.943480966844
1445170307583817106,,117999,,1411821290,542128709,/world,vicon/auk/auk,,,-0.0816372271891,1.3191785289,1.23771989703,,0.0713442268497,0.271538992538,0.177439195643,0.943234810997
1445170307594088715,,118000,,1411821290,552309471,/world,vicon/auk/auk,,,-0.0818216386489,1.31453648938,1.23743247948,,0.0766626381018,0.269345421892,0.178116163216,0.943318883531
1445170307604952255,,118001,,1411821290,562226202,/world,vicon/auk/auk,,,-0.0811412313761,1.31018597634,1.23771228573,,0.0790133355844,0.271461505922,0.180313743037,0.942100046531
1445170307614454088,,118002,,1411821290,572453665,/world,vicon/auk/auk,,,-0.08228035426,1.30615849316,1.23716794592,,0.0846138533406,0.269890749269,0.177925214161,0.942519017022
1445170307624816648,,118003,,1411821290,582268313,/world,vicon/auk/auk,,,-0.082261069665,1.30194172241,1.23713151765,,0.088241049362,0.268454025736,0.179808277924,0.942239320164
1445170307634165824,,118004,,1411821290,592281882,/world,vicon/auk/auk,,,-0.0812733585989,1.29746901308,1.23691081881,,0.0914217123114,0.271627796238,0.179259557768,0.941130395736
1445170307644675376,,118005,,1411821290,602372552,/world,vicon/auk/auk,,,-0.0816711022971,1.29318184072,1.23633224894,,0.0950115271877,0.265044306,0.181064467799,0.942305674428
1445170307654598583,,118006,,1411821290,612292261,/world,vicon/auk/auk,,,-0.0819078766362,1.28897625807,1.23583372786,,0.0999336293757,0.263970981692,0.179632699849,0.942371839397
1445170307664233616,,118007,,1411821290,622338578,/world,vicon/auk/auk,,,-0.0821907419191,1.28454580987,1.2360786907,,0.102181135142,0.265469994109,0.178992500001,0.941831398283
1445170307674149787,,118008,,1411821290,632079898,/world,vicon/auk/auk,,,-0.0816985390293,1.28054863375,1.23644350362,,0.103050657331,0.264372567551,0.178917896974,0.942059495835
1445170307683796154,,118009,,1411821290,642245043,/world,vicon/auk/auk,,,-0.0825122235384,1.27604418549,1.23582715818,,0.106666642935,0.265758744781,0.178421280204,0.941360910399
1445170307694450358,,118010,,1411821290,652166506,/world,vicon/auk/auk,,,-0.0819836810076,1.27125262089,1.23611126414,,0.10792411698,0.263538858708,0.177652869712,0.941986790145
1445170307704748840,,118011,,1411821290,662328485,/world,vicon/auk/auk,,,-0.0816426326092,1.26728422332,1.23621682284,,0.111204690198,0.262358011497,0.176867097721,0.942082703602
1445170307714312861,,118012,,1411821290,672441349,/world,vicon/auk/auk,,,-0.0816083819122,1.26232024765,1.2365419119,,0.112249843741,0.264353812599,0.177269553767,0.941324885282
1445170307724268977,,118013,,1411821290,682288982,/world,vicon/auk/auk,,,-0.0815082792033,1.25850042418,1.23655339246,,0.114213545744,0.264479166659,0.175415837182,0.94140072256
1445170307734436393,,118014,,1411821290,692529584,/world,vicon/auk/auk,,,-0.0825138936294,1.25434709381,1.23637915731,,0.11723015375,0.262588011513,0.173892989418,0.941841735905
1445170307744743451,,118015,,1411821290,702275045,/world,vicon/auk/auk,,,-0.0829064516054,1.25005242126,1.23652618043,,0.118729724319,0.263629237557,0.172578449256,0.94160477724
1445170307754456527,,118016,,1411821290,712169668,/world,vicon/auk/auk,,,-0.0821322585902,1.24545763655,1.23648523032,,0.120513159211,0.26489507365,0.170886780412,0.941331443591
1445170307764541057,,118017,,1411821290,722342610,/world,vicon/auk/auk,,,-0.0823412579241,1.24084596463,1.23625851177,,0.123230843084,0.262538911489,0.169966855552,0.941806109176
1445170307774207494,,118018,,1411821290,732343877,/world,vicon/auk/auk,,,-0.0824176602455,1.23657213066,1.23643435244,,0.123228120254,0.26495847907,0.170159669704,0.941093789988
1445170307784326208,,118019,,1411821290,742438317,/world,vicon/auk/auk,,,-0.0824096099142,1.23258265705,1.23661139334,,0.124708085074,0.263173492484,0.168217520403,0.94174862474
1445170307794513164,,118020,,1411821290,752292778,/world,vicon/auk/auk,,,-0.0818804422132,1.22804994577,1.23663983692,,0.124958832844,0.264643664578,0.16809191864,0.941325728842
1445170307804663799,,118021,,1411821290,762463072,/world,vicon/auk/auk,,,-0.082148676921,1.22357049144,1.23672489978,,0.125506509925,0.265275231909,0.166832092251,0.941299219322
1445170307814317493,,118022,,1411821290,772568718,/world,vicon/auk/auk,,,-0.0818576125174,1.21962509083,1.2368278423,,0.125256982677,0.266488926749,0.165426417432,0.941237717384
1445170307824258452,,118023,,1411821290,782338377,/world,vicon/auk/auk,,,-0.0817924288436,1.21507738762,1.23654211472,,0.12528679033,0.26975656414,0.162905698011,0.940742446065
1445170307834093135,,118024,,1411821290,792386450,/world,vicon/auk/auk,,,-0.0808910602382,1.21086597538,1.23657426718,,0.124424890062,0.268378049964,0.160969299852,0.941584066101
1445170307844562314,,118025,,1411821290,802282229,/world,vicon/auk/auk,,,-0.0819750818599,1.2067246197,1.23670094806,,0.124825215114,0.269119470906,0.158712536108,0.94170255757
1445170307854030941,,118026,,1411821290,812073513,/world,vicon/auk/auk,,,-0.0808285740411,1.20235496993,1.23618770078,,0.124682075764,0.270000191828,0.157959852006,0.94159596513
1445170307864715330,,118027,,1411821290,822428261,/world,vicon/auk/auk,,,-0.0812563575621,1.19848015149,1.2360853599,,0.123471281798,0.270115708013,0.155017905467,0.942211120631
1445170307874175404,,118028,,1411821290,832344128,/world,vicon/auk/auk,,,-0.0814120699444,1.19474655387,1.23599161197,,0.122937216989,0.271906512874,0.153108397515,0.942078079326
1445170307884664631,,118029,,1411821290,842545485,/world,vicon/auk/auk,,,-0.0800240306114,1.19010381991,1.23607957786,,0.121517029911,0.271787335367,0.15143796286,0.942566601987
1445170307894205222,,118030,,1411821290,852322140,/world,vicon/auk/auk,,,-0.0802043992269,1.18578881161,1.2356221519,,0.120994588254,0.271787583873,0.148686469846,0.943071658227
1445170307904207285,,118031,,1411821290,862321918,/world,vicon/auk/auk,,,-0.0805108405064,1.18181667544,1.23596166176,,0.120674386828,0.271712761972,0.146197225374,0.943523311126
1445170307914356395,,118032,,1411821290,872282185,/world,vicon/auk/auk,,,-0.079590984842,1.17737500156,1.23541207512,,0.12136504031,0.271600726636,0.143556196037,0.943872444169
1445170307924133238,,118033,,1411821290,882418525,/world,vicon/auk/auk,,,-0.0795443793885,1.17298797304,1.23534744454,,0.120764085243,0.270156713634,0.141900789999,0.944613969615
1445170307934861403,,118034,,1411821290,892532401,/world,vicon/auk/auk,,,-0.0794879753032,1.16854044596,1.23536213026,,0.119328907885,0.271130614137,0.139589680845,0.944861642158
1445170307944766312,,118035,,1411821290,902118069,/world,vicon/auk/auk,,,-0.0797020952735,1.16445482998,1.23524602688,,0.118734021433,0.276626204793,0.136132445887,0.943847515308
1445170307954821709,,118036,,1411821290,912298153,/world,vicon/auk/auk,,,-0.0791673337103,1.16032201403,1.23511731553,,0.118752343895,0.273296913998,0.13359544483,0.945176668533
1445170307964692851,,118037,,1411821290,922338752,/world,vicon/auk/auk,,,-0.0791548795718,1.15608605693,1.23485675878,,0.118443980865,0.274894625253,0.129529139594,0.945318026063
1445170307974913297,,118038,,1411821290,932608007,/world,vicon/auk/auk,,,-0.0780079861411,1.15177307349,1.23469244904,,0.116476025806,0.274982508758,0.127857920174,0.945764403823
1445170307984214257,,118039,,1411821290,942547947,/world,vicon/auk/auk,,,-0.0785203043296,1.14746672533,1.23422619664,,0.116759556155,0.27661297999,0.123087563379,0.945886841588
1445170307994322444,,118040,,1411821290,952332697,/world,vicon/auk/auk,,,-0.0772148225493,1.14374141411,1.23409409253,,0.115472757089,0.277666025428,0.122975816102,0.945750796641
1445170308003935382,,118041,,1411821290,962133374,/world,vicon/auk/auk,,,-0.0778104063637,1.13950283554,1.2339585605,,0.115319151165,0.279563794376,0.117854761453,0.945862481258
1445170308013964223,,118042,,1411821290,972142532,/world,vicon/auk/auk,,,-0.07700425517,1.13535458571,1.23346529275,,0.11348335533,0.282232476036,0.113938210921,0.945771876102
1445170308023845683,,118043,,1411821290,982061315,/world,vicon/auk/auk,,,-0.0770171107011,1.13133501136,1.23347751111,,0.112727052573,0.28517659163,0.109963181384,0.945449640089
1445170308034173021,,118044,,1411821290,992460281,/world,vicon/auk/auk,,,-0.0760858614674,1.12764497232,1.23337992221,,0.11062933456,0.284133405922,0.108848334991,0.946140263356
1445170308044567087,,118045,,1411821291,2461657,/world,vicon/auk/auk,,,-0.0758573035814,1.12368325943,1.23275246133,,0.11085474159,0.285430963576,0.103778443745,0.94629299158
1445170308054332716,,118046,,1411821291,12283126,/world,vicon/auk/auk,,,-0.075151941721,1.12011796529,1.23206396634,,0.107542078662,0.289445123018,0.100653713803,0.94579334528
1445170308064571880,,118047,,1411821291,22375115,/world,vicon/auk/auk,,,-0.0743680952328,1.11609334085,1.23176393519,,0.105655768643,0.290226638841,0.0981962183465,0.94602476678
1445170308073666722,,118048,,1411821291,32196559,/world,vicon/auk/auk,,,-0.0741432767117,1.11326919009,1.23122726164,,0.104257712789,0.288833649285,0.09439934787,0.946992193994
1445170308084298420,,118049,,1411821291,42527560,/world,vicon/auk/auk,,,-0.0723952585526,1.10930558611,1.23055037345,,0.10244913077,0.289662735105,0.0935692822872,0.947018724687
1445170308094701967,,118050,,1411821291,52202229,/world,vicon/auk/auk,,,-0.0716048130007,1.105184839,1.23017044623,,0.0999299178928,0.295973960069,0.0888850199562,0.945786910302
1445170308103838919,,118051,,1411821291,62197265,/world,vicon/auk/auk,,,-0.0704950289659,1.10259282017,1.22930571366,,0.100881914325,0.292823401306,0.0875354049327,0.946791871476
