rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1445090788322637337,,464,,1411821260,955521584,/world,,,-0.795283887819,-0.4698141002,0.120881938925,,-0.779056453798,0.471875180645,-0.219667334918,0.349501241282
1445090788372194442,,465,,1411821261,5521536,/world,,,-0.799078834211,-0.463077590375,0.122765968886,,-0.779790164085,0.4711674919,-0.21715210765,0.350390434681
1445090788430489035,,466,,1411821261,55521488,/world,,,-0.801680073179,-0.454592416854,0.124725944023,,-0.777093833353,0.475552928924,-0.213662331652,0.352594659617
1445090788540657817,,467,,1411821261,155521393,/world,,,-0.800764266709,-0.432990507104,0.126245947114,,-0.761418929964,0.495556077082,-0.209285495271,0.361752635138
1445090788573770609,,468,,1411821261,205521584,/world,,,-0.799770773496,-0.420534742827,0.127150990276,,-0.750231809367,0.508724755657,-0.208231617067,0.367411144155
1445090788624431557,,469,,1411821261,255521536,/world,,,-0.797955575987,-0.407075717081,0.126963336243,,-0.738928822308,0.523013000365,-0.207581052035,0.370609907918
1445090788673778144,,470,,1411821261,305521488,/world,,,-0.796654051882,-0.393302077958,0.126605904968,,-0.727467812441,0.540094749574,-0.203820346627,0.370871284472
1445090788765443909,,471,,1411821261,355521441,/world,,,-0.795799519543,-0.379171134569,0.125680478166,,-0.715554892412,0.560023697884,-0.19703584416,0.368146071376
1445090788832484764,,472,,1411821261,405521393,/world,,,-0.794451889004,-0.365364140268,0.122113326627,,-0.704606086393,0.57851320725,-0.190825446762,0.36392084431
1445090788872515326,,473,,1411821261,455521584,/world,,,-0.792681135816,-0.351850822147,0.117542566634,,-0.695012946975,0.594200311961,-0.185282162978,0.359935428772
1445090788921694509,,474,,1411821261,505521536,/world,,,-0.790810846699,-0.338695437161,0.112289166995,,-0.6875798298,0.605906652266,-0.183376331625,0.35564621099
1445090788982886202,,475,,1411821261,605521441,/world,,,-0.787372323723,-0.3151059429,0.100590589947,,-0.676053909716,0.622907068634,-0.183103883744,0.348440615831
1445090789097076240,,476,,1411821261,705521584,/world,,,-0.782767327045,-0.294103682346,0.0866373088682,,-0.661430213224,0.640731373776,-0.178741797242,0.346445882661
1445090789123599592,,477,,1411821261,755521536,/world,,,-0.781646370598,-0.281976462456,0.0827345812095,,-0.649052871324,0.651563624271,-0.175002011772,0.351524550536
1445090789179734639,,478,,1411821261,805521488,/world,,,-0.779934171115,-0.270889785005,0.0797037740203,,-0.63580432515,0.662268255976,-0.172964262944,0.356702931011
1445090789271721570,,479,,1411821261,855521441,/world,,,-0.778216436966,-0.260684967265,0.0776291815642,,-0.624470816865,0.671741918802,-0.172891329522,0.359037019796
1445090789314471663,,480,,1411821261,905521393,/world,,,-0.776946525091,-0.252919470416,0.0758829352091,,-0.617411427123,0.678418600385,-0.17533976201,0.357501468762
1445090789386796838,,481,,1411821262,5521536,/world,,,-0.772550717488,-0.243584464851,0.0709055351656,,-0.60967171979,0.685828396488,-0.184705334773,0.351885981485
1445090789471184475,,482,,1411821262,55521488,/world,,,-0.771110183696,-0.23937199665,0.0695120562536,,-0.608296049955,0.686642861109,-0.194118086244,0.347585479401
1445090789543838852,,483,,1411821262,155521393,/world,,,-0.765888976018,-0.238050553913,0.0634833060362,,-0.620537196111,0.675733239483,-0.221042381629,0.330845043523
1445090789629015597,,484,,1411821262,205521584,/world,,,-0.763224224193,-0.240736146073,0.0596690975118,,-0.632577177401,0.666051898379,-0.232249400134,0.319814320246
1445090789699355403,,485,,1411821262,305521488,/world,,,-0.761120207591,-0.248929758924,0.0545311473673,,-0.662022818653,0.643705870911,-0.246607913509,0.294199042032
1445090789727413380,,486,,1411821262,355521441,/world,,,-0.761031868255,-0.252982579755,0.0529230292287,,-0.677532026961,0.631256234637,-0.252387899033,0.280653286272
1445090789826207926,,487,,1411821262,405521393,/world,,,-0.76142478122,-0.258171122085,0.0522217608328,,-0.69315581132,0.617062703606,-0.257984923631,0.268723687514
1445090789877166817,,488,,1411821262,455521584,/world,,,-0.761870898445,-0.262772533878,0.0534438921686,,-0.706326654225,0.603759397492,-0.261484794693,0.261156944415
1445090789926910928,,489,,1411821262,505521536,/world,,,-0.762274323995,-0.267271944478,0.0557319406016,,-0.71671314475,0.591538813218,-0.265570866927,0.256663622742
1445090789978107743,,490,,1411821262,555521488,/world,,,-0.762358225276,-0.271050194865,0.0589789398233,,-0.724924912697,0.580739184795,-0.267555216558,0.256203193361
1445090790049110272,,491,,1411821262,655521393,/world,,,-0.762888797052,-0.277347857293,0.0669722369187,,-0.743041549856,0.557696925483,-0.265316706789,0.257818617623
1445090790081893623,,492,,1411821262,705521584,/world,,,-0.764239518023,-0.278722081082,0.0712641317966,,-0.753123361723,0.544980835291,-0.261136887597,0.260016570874
1445090790167267804,,493,,1411821262,755521536,/world,,,-0.766309695549,-0.27844165163,0.0757963103852,,-0.762270433513,0.532749151539,-0.254497596492,0.265241590077
1445090790225055837,,494,,1411821262,805521488,/world,,,-0.76867545102,-0.276743267008,0.080094745974,,-0.770191609911,0.520924708541,-0.247791895571,0.2721056937
1445090790274110335,,495,,1411821262,855521441,/world,,,-0.769960558981,-0.274020740162,0.0835968742728,,-0.776734050667,0.509629937993,-0.241203498557,0.28068204987
1445090790317593729,,496,,1411821262,905521393,/world,,,-0.770500140006,-0.271635688341,0.0860055397415,,-0.781464441455,0.500133512025,-0.237527507273,0.28768121277
1445090790367612444,,497,,1411821262,955521584,/world,,,-0.770602215938,-0.270053944952,0.0882520398399,,-0.785555585309,0.49224745677,-0.234133057661,0.292876381778
1445090790417958955,,498,,1411821263,5521536,/world,,,-0.77067497716,-0.267823577327,0.0893557276398,,-0.788792379441,0.485967527668,-0.229424585904,0.298339577614
1445090790467318046,,499,,1411821263,55521488,/world,,,-0.770117439937,-0.264812068222,0.0895289873701,,-0.791739500067,0.480300425954,-0.224630306371,0.303317144786
1445090790523542125,,500,,1411821263,105521441,/world,,,-0.769047684999,-0.260531150863,0.0894363036149,,-0.792962568502,0.477483313582,-0.216049553975,0.310713115965
1445090790568400362,,501,,1411821263,155521393,/world,,,-0.766827165996,-0.255292682219,0.0888008771168,,-0.791556430834,0.477871468728,-0.205901589907,0.32044002786
1445090790619055141,,502,,1411821263,205521584,/world,,,-0.76343899675,-0.250755927875,0.0879848383445,,-0.787930457222,0.481265348261,-0.199312340739,0.328365421405
1445090790669612256,,503,,1411821263,255521536,/world,,,-0.758314113461,-0.246482344859,0.0875210344956,,-0.781482552171,0.488141269449,-0.19725402875,0.334804375502
1445090790716494899,,504,,1411821263,305521488,/world,,,-0.7530690892,-0.242585781132,0.0877395311891,,-0.772539022107,0.498736909098,-0.197839035144,0.339565414904
1445090790767790950,,505,,1411821263,355521441,/world,,,-0.748364564004,-0.239252876032,0.0887216418426,,-0.762219065899,0.512822687244,-0.197692776446,0.341983264457
1445090790818346987,,506,,1411821263,405521393,/world,,,-0.74459343058,-0.235970717858,0.0893266906693,,-0.751613108693,0.528284055799,-0.197445951392,0.342065472546
1445090790868696345,,507,,1411821263,455521584,/world,,,-0.740788035552,-0.233597210716,0.0886313616063,,-0.741781899597,0.542612521015,-0.198953873149,0.340218491306
1445090790918414067,,508,,1411821263,505521536,/world,,,-0.73688639391,-0.232952373687,0.0870804525094,,-0.732749943525,0.555476435647,-0.201905346683,0.337279825495
1445090790968624073,,509,,1411821263,555521488,/world,,,-0.732925006488,-0.233221689262,0.084700248117,,-0.723290181037,0.568197787425,-0.207230127332,0.333254051299
1445090791017611370,,510,,1411821263,605521441,/world,,,-0.727932799117,-0.236143012276,0.0814957338363,,-0.71443352237,0.579537445723,-0.213936778006,0.3285607191
1445090791067111126,,511,,1411821263,655521393,/world,,,-0.723398988506,-0.239656367556,0.0789459255952,,-0.705931088513,0.590146712389,-0.221086871345,0.323278133262
1445090791115566714,,512,,1411821263,705521584,/world,,,-0.717882929699,-0.245689935375,0.0749817087404,,-0.6986820271,0.598627171942,-0.230270697888,0.316961101264
1445090791178435687,,513,,1411821263,755521536,/world,,,-0.713162947405,-0.252333085716,0.0722650735587,,-0.693932031524,0.604505114026,-0.236992510376,0.311233759042
1445090791220287618,,514,,1411821263,805521488,/world,,,-0.70758351216,-0.262012969704,0.0680668983822,,-0.695330989328,0.604249310831,-0.243595434537,0.303412013464
1445090791268751134,,515,,1411821263,855521441,/world,,,-0.703154455102,-0.272854687031,0.0649532322112,,-0.702366070438,0.598601211173,-0.247150846415,0.295423344027
1445090791317629943,,516,,1411821263,905521393,/world,,,-0.699330028546,-0.285090206303,0.0621311640105,,-0.713633291416,0.588438048874,-0.248497234966,0.287606175585
1445090791368944395,,517,,1411821263,955521584,/world,,,-0.695707542196,-0.298215578428,0.0597770507036,,-0.72727997303,0.575244580046,-0.247959591228,0.280488065834
1445090791416785710,,518,,1411821264,5521536,/world,,,-0.691323457629,-0.311644611636,0.0574844135135,,-0.741886719508,0.559579161709,-0.246810793979,0.274881227395
1445090791467791334,,519,,1411821264,55521488,/world,,,-0.686823721315,-0.325581508743,0.056307923363,,-0.756881214761,0.542433531802,-0.245324311773,0.269652873844
1445090791517193686,,520,,1411821264,105521441,/world,,,-0.681908684814,-0.340065470746,0.0559000154484,,-0.772039962228,0.523669825448,-0.245449553408,0.263588177598
1445090791568142842,,521,,1411821264,155521393,/world,,,-0.675696226331,-0.355942147096,0.0554966201548,,-0.786983495624,0.501759526355,-0.248769790096,0.25885893236
1445090791615850675,,522,,1411821264,205521584,/world,,,-0.669798453635,-0.372101400926,0.0565239721966,,-0.802378661646,0.475970941252,-0.253495555966,0.255695423352
1445090791677344695,,523,,1411821264,255521536,/world,,,-0.663273946767,-0.387166455541,0.0580446281704,,-0.816571994954,0.448086911097,-0.260671223305,0.253926781774
1445090791718476084,,524,,1411821264,305521488,/world,,,-0.656101972657,-0.400381899154,0.0591636019401,,-0.829438563265,0.418743209167,-0.268115263071,0.254558441724
1445090791778303146,,525,,1411821264,355521441,/world,,,-0.65012820379,-0.412463325964,0.0610192530508,,-0.841838253206,0.387284738164,-0.275419496822,0.255857358296
1445090791828153518,,526,,1411821264,405521393,/world,,,-0.644200644499,-0.421830541766,0.0616070899422,,-0.853740527946,0.353894642589,-0.282796718505,0.256732757732
1445090791869124192,,527,,1411821264,455521584,/world,,,-0.639644288235,-0.429512819591,0.0622336869393,,-0.864071007204,0.322937125389,-0.286996022055,0.258314132172
1445090791926873555,,528,,1411821264,505521536,/world,,,-0.636538951863,-0.434282961579,0.063870000406,,-0.872651362842,0.297557419474,-0.286911586901,0.260040232171
1445090791967791681,,529,,1411821264,555521488,/world,,,-0.633895680903,-0.437359798162,0.0655821614602,,-0.880031551499,0.2758662664,-0.284236762493,0.262014759653
1445090792025646511,,530,,1411821264,605521441,/world,,,-0.632731538439,-0.438033566794,0.0677064289551,,-0.886911729448,0.256640944023,-0.278522838759,0.264476914508
1445090792067792245,,531,,1411821264,655521393,/world,,,-0.632571749637,-0.437824033927,0.0698894576791,,-0.892504195343,0.240257636539,-0.271574013136,0.268253769347
1445090792124380232,,532,,1411821264,705521584,/world,,,-0.632436623738,-0.43686136909,0.0715380116948,,-0.897089860171,0.226013167252,-0.264377568225,0.272492811696
1445090792173911070,,533,,1411821264,755521536,/world,,,-0.63193682115,-0.435216919057,0.0723874328864,,-0.901069726602,0.213166255152,-0.258477634516,0.275359415893
1445090792223415569,,534,,1411821264,805521488,/world,,,-0.630687552615,-0.434025112534,0.0726284250998,,-0.904730822216,0.201140427403,-0.254368329707,0.276227117857
1445090792302144907,,535,,1411821264,905521393,/world,,,-0.631282470043,-0.43036491873,0.0733324610585,,-0.913948968191,0.1831305307,-0.237100800717,0.273758474877
1445090792371400930,,536,,1411821264,955521584,/world,,,-0.635253975477,-0.426981180789,0.0735594658912,,-0.918674923146,0.180255809777,-0.223047374805,0.271650689705
1445090792422274388,,537,,1411821265,5521536,/world,,,-0.641697472047,-0.422542454744,0.0744710968542,,-0.922227378681,0.18209305512,-0.205830151593,0.271979282268
1445090792470178146,,538,,1411821265,55521488,/world,,,-0.648462910568,-0.415762640408,0.0743946133644,,-0.924169552915,0.184922727869,-0.191658615165,0.273826947934
1445090792521812070,,539,,1411821265,105521441,/world,,,-0.654559299025,-0.407780874516,0.0744201855773,,-0.92489516662,0.186973074255,-0.180063179793,0.277825937502
1445090792570827184,,540,,1411821265,155521393,/world,,,-0.661515140551,-0.399591442964,0.0758331192577,,-0.924263490647,0.190864908868,-0.169921926068,0.283609106804
1445090792621794043,,541,,1411821265,205521584,/world,,,-0.668346464542,-0.39039565263,0.0783181227479,,-0.922346241151,0.197175307233,-0.160778761675,0.290773966247
1445090792671568944,,542,,1411821265,255521536,/world,,,-0.674620638777,-0.380043771219,0.0817583735938,,-0.918954549958,0.204863735035,-0.1523291031,0.300581485671
1445090792724330180,,543,,1411821265,305521488,/world,,,-0.680831157373,-0.368763485491,0.0859934066426,,-0.913984013507,0.21329912394,-0.148072691905,0.311787082304
1445090792773244000,,544,,1411821265,355521441,/world,,,-0.68484009859,-0.357411521334,0.0899273001619,,-0.908242287212,0.223115320625,-0.144750539928,0.323052290834
1445090792825571354,,545,,1411821265,405521393,/world,,,-0.688842724693,-0.345662818014,0.0945352999273,,-0.902102608096,0.234247356605,-0.142229520669,0.333331402421
1445090792866051770,,546,,1411821265,455521584,/world,,,-0.691760861475,-0.333956197769,0.0985715602463,,-0.895784748858,0.247156219245,-0.141056692654,0.341447648197
1445090792917078252,,547,,1411821265,505521536,/world,,,-0.694593210997,-0.322249296657,0.103147039832,,-0.889467077722,0.261055233561,-0.140273753181,0.347881814484
1445090792966029276,,548,,1411821265,555521488,/world,,,-0.697226744249,-0.309945674406,0.107989450922,,-0.882646959888,0.276205796547,-0.139702705498,0.353734160396
1445090793023412009,,549,,1411821265,605521441,/world,,,-0.699388965688,-0.297218160668,0.113192100105,,-0.874554313138,0.291745790777,-0.139115875283,0.361505076284
1445090793068089832,,550,,1411821265,655521393,/world,,,-0.699833810371,-0.284439026555,0.117299871047,,-0.865465153906,0.308647773032,-0.138334618778,0.369553991759
1445090793118406654,,551,,1411821265,705521584,/world,,,-0.70343002864,-0.270153920543,0.123396897757,,-0.855954946615,0.32660305924,-0.134718355236,0.377521570009
1445090793166789972,,552,,1411821265,755521536,/world,,,-0.707030498368,-0.255608663712,0.128550673293,,-0.846237781891,0.344500623459,-0.130104639251,0.385063267245
1445090793208999975,,553,,1411821265,805521488,/world,,,-0.711209406138,-0.240501554469,0.132929786807,,-0.836682607443,0.362566707971,-0.124107576461,0.391286220224
1445090793266367342,,554,,1411821265,855521441,/world,,,-0.715345882091,-0.225794223145,0.135882246052,,-0.827602460965,0.380108771674,-0.120086407001,0.395184441943
1445090793317920798,,555,,1411821265,905521393,/world,,,-0.718726805781,-0.211251373703,0.138036575698,,-0.818788673282,0.397719586065,-0.116602518444,0.39725066653
1445090793377155951,,556,,1411821265,955521584,/world,,,-0.721476770871,-0.197995709676,0.139667916396,,-0.810017273851,0.414693997541,-0.113156522916,0.398869033379
1445090793418324119,,557,,1411821266,5521536,/world,,,-0.721274474815,-0.186653297416,0.139281584992,,-0.799998369035,0.431540623619,-0.109289186243,0.402282454847
1445090793468487461,,558,,1411821266,55521488,/world,,,-0.722238110692,-0.174915984342,0.141142740501,,-0.788222750537,0.448383916538,-0.106801619417,0.407737872922
1445090793518072327,,559,,1411821266,105521441,/world,,,-0.722273336408,-0.164331377747,0.14361174041,,-0.774887725398,0.4652142387,-0.105883855712,0.414624329047
1445090793567807891,,560,,1411821266,155521393,/world,,,-0.720819800434,-0.155792345183,0.145155510423,,-0.76071987348,0.481802481427,-0.108428649118,0.421206447047
1445090793618352988,,561,,1411821266,205521584,/world,,,-0.716891470065,-0.150103676287,0.145022056811,,-0.746182582166,0.498306320961,-0.11244083495,0.426918520561
