rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1444913414156975063,,774,,1411821277,355521441,/world,'',,,-0.42739279455,0.324055135891,0.258364701631,,-0.81864148193,0.432250414316,-0.287101905156,-0.246085756278
1444913414205827119,,775,,1411821277,405521393,/world,'',,,-0.437777682346,0.319886217802,0.264050977246,,-0.833074668984,0.408509121183,-0.285431407814,-0.240074582663
1444913414255553303,,776,,1411821277,455521584,/world,'',,,-0.448510493137,0.315733821835,0.268858536505,,-0.846025318408,0.385130609884,-0.283825318277,-0.235284429251
1444913414315205794,,777,,1411821277,505521536,/world,'',,,-0.458410590607,0.310902773927,0.271878760098,,-0.857298660814,0.363974927962,-0.283914736388,-0.227933500046
1444913414355140757,,778,,1411821277,555521488,/world,'',,,-0.467686408594,0.307112997397,0.274008743951,,-0.867336260794,0.343961300394,-0.286501554569,-0.217566757048
1444913414403820216,,779,,1411821277,605521441,/world,'',,,-0.475959984952,0.304130622491,0.275942310464,,-0.875943770176,0.326421813007,-0.2887014164,-0.206936714123
1444913414457141329,,780,,1411821277,655521393,/world,'',,,-0.483891043954,0.302278868127,0.278645252821,,-0.882930375612,0.312419905779,-0.291215357356,-0.194990691915
1444913414512634642,,781,,1411821277,705521584,/world,'',,,-0.490580014328,0.301426914149,0.280977242087,,-0.887752242609,0.302832287351,-0.296787272117,-0.179181127886
1444913414555238425,,782,,1411821277,755521536,/world,'',,,-0.494636387462,0.30137735105,0.282503433335,,-0.889543599035,0.298770367446,-0.304217885885,-0.164011983891
1444913414614465154,,783,,1411821277,805521488,/world,'',,,-0.496521055932,0.302062080509,0.282916933623,,-0.888125078859,0.29935541491,-0.31581354773,-0.147925599324
1444913414662290530,,784,,1411821277,855521441,/world,'',,,-0.497008211915,0.30318340071,0.283422848028,,-0.884112156752,0.302502668292,-0.330675766162,-0.13225493425
1444913414713987022,,785,,1411821277,905521393,/world,'',,,-0.494027384953,0.30250105188,0.282219860954,,-0.878251146155,0.307022983044,-0.346850873602,-0.118769876832
1444913414765385028,,786,,1411821277,955521584,/world,'',,,-0.487279062915,0.299541174541,0.278440209591,,-0.870959338371,0.312540301712,-0.363899384606,-0.106421936618
1444913414812955217,,787,,1411821278,5521536,/world,'',,,-0.478370739715,0.298341261495,0.275542740805,,-0.860726653778,0.323345310605,-0.38172676729,-0.0942449612491
1444913414863127751,,788,,1411821278,55521488,/world,'',,,-0.469230224198,0.29691895163,0.272279969111,,-0.847882181838,0.338850081128,-0.400315852231,-0.0776121555827
1444913414915376338,,789,,1411821278,105521441,/world,'',,,-0.458592933593,0.294663684114,0.268720657539,,-0.833955895868,0.357186210489,-0.416152932965,-0.0612561112756
1444913414962331798,,790,,1411821278,155521393,/world,'',,,-0.449793377806,0.292589157647,0.266284142384,,-0.820359581052,0.375777992395,-0.428820883725,-0.0437459471082
1444913415012959881,,791,,1411821278,205521584,/world,'',,,-0.441948972001,0.289638124333,0.264556102447,,-0.808411364197,0.393479603509,-0.436963962032,-0.026596310725
1444913415062332824,,792,,1411821278,255521536,/world,'',,,-0.435722679749,0.288092614582,0.263819438618,,-0.79760237991,0.410434552978,-0.441922669032,-0.00884736567096
1444913415115452522,,793,,1411821278,305521488,/world,'',,,-0.430657918359,0.282588623986,0.26069145246,,-0.787099641284,0.427859537808,-0.444225589996,0.0086020805138
1444913415165198160,,794,,1411821278,355521441,/world,'',,,-0.42737353344,0.277112017127,0.257023289852,,-0.777040074718,0.444179969007,-0.445166150627,0.0272024953081
1444913415216517813,,795,,1411821278,405521393,/world,'',,,-0.427123706096,0.270708355873,0.253148487116,,-0.76974879695,0.456468903966,-0.444112896414,0.0434357519322
1444913415268086638,,796,,1411821278,455521584,/world,'',,,-0.427475427758,0.262526534768,0.248703124148,,-0.76323953097,0.467165144287,-0.442412611432,0.059103532669
1444913415308678036,,797,,1411821278,505521536,/world,'',,,-0.430299957638,0.254499066782,0.245652781727,,-0.757952915027,0.475058989022,-0.441349993301,0.0709684363951
1444913415366652955,,798,,1411821278,555521488,/world,'',,,-0.431719334231,0.242605873863,0.2422159199,,-0.756132402019,0.480516181415,-0.43792299354,0.0747759436279
1444913415418943167,,799,,1411821278,605521441,/world,'',,,-0.434741898872,0.230034432334,0.239889443366,,-0.757583952191,0.482067047938,-0.433859432033,0.0737828564863
1444913415464824293,,800,,1411821278,655521393,/world,'',,,-0.438794459769,0.216687867683,0.238201147113,,-0.760191706966,0.483096322674,-0.428567352979,0.0711093217443
1444913415514701594,,801,,1411821278,705521584,/world,'',,,-0.443764569886,0.203339249236,0.236402580529,,-0.761074036408,0.486993508269,-0.422862709377,0.069215338092
1444913415565545879,,802,,1411821278,755521536,/world,'',,,-0.45091081299,0.189912057196,0.233333078339,,-0.762177484277,0.491825381836,-0.415868977329,0.0651634095105
1444913415620464009,,803,,1411821278,805521488,/world,'',,,-0.461737329178,0.17653648693,0.229843337946,,-0.764097293046,0.496241425593,-0.407563962875,0.0615742677737
1444913415667341621,,804,,1411821278,855521441,/world,'',,,-0.472930945036,0.163202210638,0.226808359651,,-0.767187149557,0.500371268314,-0.396961045544,0.0589440388962
1444913415715819617,,805,,1411821278,905521393,/world,'',,,-0.48507167869,0.150022288634,0.223383873525,,-0.770754800935,0.503844661173,-0.385986415331,0.0556064872322
1444913415765715046,,806,,1411821278,955521584,/world,'',,,-0.499020025784,0.135770804972,0.220067649927,,-0.773617503421,0.507768465259,-0.375204122377,0.0539352448869
1444913415807182274,,807,,1411821279,5521536,/world,'',,,-0.515124222715,0.121508430885,0.2195242993,,-0.776942493052,0.509461283208,-0.366562643718,0.0494104405264
1444913415861824138,,808,,1411821279,55521488,/world,'',,,-0.530256966603,0.104726044554,0.220122774946,,-0.781361503636,0.507160408015,-0.361250792502,0.0419569552597
1444913415912124635,,809,,1411821279,105521441,/world,'',,,-0.54310619424,0.0867224836411,0.222878941091,,-0.788248382417,0.49954616101,-0.358279730366,0.0274546070051
1444913415952513463,,810,,1411821279,155521393,/world,'',,,-0.556745992586,0.0660485656309,0.226387154695,,-0.797742517259,0.485171942386,-0.357982395262,0.00797917053003
1444913416002839460,,811,,1411821279,205521584,/world,'',,,-0.569534304135,0.0455792023313,0.231277370432,,-0.809044192758,0.465254226394,-0.358904918119,-0.0131627784887
1444913416051510129,,812,,1411821279,255521536,/world,'',,,-0.580332738522,0.0264966654838,0.236882887155,,-0.820914677698,0.440844246443,-0.361684693114,-0.0306533046457
1444913416104381944,,813,,1411821279,305521488,/world,'',,,-0.589359355581,0.0100320176091,0.243616040997,,-0.833052321543,0.415794992682,-0.361668503888,-0.0483140448284
1444913416153227644,,814,,1411821279,355521441,/world,'',,,-0.594943423813,-0.00371212708897,0.250001377018,,-0.845959023008,0.388524886056,-0.359450613454,-0.0647842634722
1444913416203480829,,815,,1411821279,405521393,/world,'',,,-0.599769245649,-0.0171464176617,0.256471331785,,-0.859300640284,0.360259594348,-0.353855253469,-0.0812520392433
1444913416254523260,,816,,1411821279,455521584,/world,'',,,-0.603602721636,-0.0293034911403,0.26289037024,,-0.87250070649,0.328913879765,-0.347719609636,-0.0982305957792
1444913416303759223,,817,,1411821279,505521536,/world,'',,,-0.607252952328,-0.0415266391331,0.269428288939,,-0.884596625962,0.295320055393,-0.341536401787,-0.116737999273
1444913416354783246,,818,,1411821279,555521488,/world,'',,,-0.610540158579,-0.0534374314152,0.276072150993,,-0.894075935056,0.264027840138,-0.33660716465,-0.132714500686
1444913416411138313,,819,,1411821279,605521441,/world,'',,,-0.613136499631,-0.065003446776,0.281580412971,,-0.901097838066,0.235255442788,-0.333890963489,-0.145582922666
1444913416464335882,,820,,1411821279,655521393,/world,'',,,-0.614775426905,-0.0756918866074,0.285866312754,,-0.906219045912,0.211043760544,-0.333248233759,-0.152227417564
1444913416513092711,,821,,1411821279,705521584,/world,'',,,-0.611932673105,-0.0828804858058,0.2883756749,,-0.911121666079,0.189169477698,-0.33109290786,-0.15636401336
1444913416554541851,,822,,1411821279,755521536,/world,'',,,-0.609179072531,-0.0896288525637,0.289940308969,,-0.915831150822,0.167073617352,-0.327898056543,-0.16069403873
1444913416607306231,,823,,1411821279,805521488,/world,'',,,-0.604401374186,-0.0949742738899,0.289570270882,,-0.920367556336,0.14371443216,-0.324308851897,-0.164601007936
1444913416659019847,,824,,1411821279,855521441,/world,'',,,-0.599830811162,-0.100406993853,0.289016782483,,-0.924870584967,0.119919005094,-0.31910777909,-0.168535036726
1444913416744220134,,825,,1411821279,955521584,/world,'',,,-0.589589318745,-0.105760837703,0.287016051065,,-0.93325305769,0.0812590357016,-0.310830415674,-0.16068650261
1444913416771592758,,826,,1411821280,5521536,/world,'',,,-0.585159664435,-0.105716086672,0.286943574934,,-0.936436659273,0.0682034498599,-0.308514598901,-0.152490704184
1444913416818156066,,827,,1411821280,55521488,/world,'',,,-0.58075558402,-0.10466779761,0.287225314811,,-0.939082014816,0.0579815454477,-0.306533303131,-0.144223589984
1444913416871865464,,828,,1411821280,105521441,/world,'',,,-0.57588041735,-0.103180011269,0.286670079235,,-0.941391179969,0.0501814294768,-0.305646328252,-0.13358440193
1444913416920018979,,829,,1411821280,155521393,/world,'',,,-0.571721341675,-0.100979542646,0.286874707114,,-0.943345703783,0.0431828052203,-0.306099632857,-0.12057007611
1444913417037947119,,830,,1411821280,255521536,/world,'',,,-0.562899001244,-0.0945288812146,0.285847560503,,-0.945698913928,0.0421219731148,-0.311700516861,-0.0819883611622
1444913417070423157,,831,,1411821280,305521488,/world,'',,,-0.558219169138,-0.0911826141265,0.285508530917,,-0.945871354776,0.0465805793815,-0.316305474783,-0.05575371254
1444913417118239807,,832,,1411821280,355521441,/world,'',,,-0.554211955681,-0.0874478107186,0.285867375208,,-0.944565040381,0.0523929907092,-0.323119822425,-0.0254054988347
1444913417239878629,,833,,1411821280,455521584,/world,'',,,-0.546292566833,-0.0819197964362,0.287837692361,,-0.938462003131,0.0688396242421,-0.336482127493,0.0364685164502
1444913417268410161,,834,,1411821280,505521536,/world,'',,,-0.543517509045,-0.0833963287381,0.289565984003,,-0.934741045618,0.0811934196309,-0.339093033434,0.0684304093416
1444913417318855717,,835,,1411821280,555521488,/world,'',,,-0.542084511627,-0.0882960923916,0.291009276717,,-0.929925004798,0.0943789919734,-0.341910200182,0.0971056452427
1444913417371138670,,836,,1411821280,605521441,/world,'',,,-0.540853788171,-0.0969731474817,0.291433271717,,-0.924281018749,0.108834935396,-0.344414436121,0.12344331253
1444913417421852769,,837,,1411821280,655521393,/world,'',,,-0.540733853836,-0.10947932894,0.290810030578,,-0.919501088319,0.122116568378,-0.345272651232,0.142800870511
1444913417469105850,,838,,1411821280,705521584,/world,'',,,-0.544107019418,-0.125214587432,0.289391221259,,-0.915900384972,0.134334974494,-0.344404658164,0.156416210381
1444913417524803343,,839,,1411821280,755521536,/world,'',,,-0.550273095599,-0.143623727756,0.288571607861,,-0.913510111078,0.145062294623,-0.340852788444,0.168153454462
1444913417563680749,,840,,1411821280,805521488,/world,'',,,-0.557718975735,-0.165260975169,0.287066234064,,-0.912680334289,0.152922022247,-0.336097282761,0.175123039702
1444913417621410643,,841,,1411821280,855521441,/world,'',,,-0.564594321274,-0.189896019974,0.285372849854,,-0.913552212752,0.156015063983,-0.332035296974,0.175596742424
1444913417674293579,,842,,1411821280,905521393,/world,'',,,-0.571388149825,-0.216295444238,0.285044772154,,-0.914500220046,0.157729242572,-0.329351127596,0.174179988301
1444913417723523639,,843,,1411821280,955521584,/world,'',,,-0.578016797065,-0.24395960514,0.284495915613,,-0.915732195973,0.15846296971,-0.328364234187,0.168822279914
1444913417773931294,,844,,1411821281,5521536,/world,'',,,-0.583147766079,-0.271667201114,0.283670201867,,-0.916989057256,0.161981488947,-0.326793341409,0.161552400546
1444913417868685711,,845,,1411821281,55521488,/world,'',,,-0.586683089024,-0.299131133334,0.281332466097,,-0.91755777806,0.16537635251,-0.326587443699,0.155174184613
1444913417944641101,,846,,1411821281,155521393,/world,'',,,-0.588586653957,-0.349774974664,0.275075097579,,-0.919362740872,0.179070079396,-0.322764668145,0.136121366281
1444913418039380867,,847,,1411821281,255521536,/world,'',,,-0.586620182222,-0.406715192947,0.268383279849,,-0.921522390195,0.192267463546,-0.317826889366,0.113206780831
1444913418067003836,,848,,1411821281,305521488,/world,'',,,-0.585539615857,-0.438774061284,0.265322096708,,-0.922899554704,0.19705033768,-0.316706763657,0.0955217368019
1444913418183376837,,849,,1411821281,405521393,/world,'',,,-0.577563797782,-0.508079871617,0.257323692476,,-0.924907778586,0.204836443211,-0.317636942483,0.0411631560288
1444913418255043107,,850,,1411821281,455521584,/world,'',,,-0.574178480249,-0.543724288962,0.256983660691,,-0.923571026635,0.210892304332,-0.320059747317,0.0101367095818
1444913418303276122,,851,,1411821281,505521536,/world,'',,,-0.56996146618,-0.577915700742,0.259315063291,,-0.921196706995,0.217179590561,-0.321996847905,-0.023402615337
1444913418354243195,,852,,1411821281,555521488,/world,'',,,-0.567355078791,-0.613267123543,0.263317181742,,-0.917787592916,0.219834707194,-0.325591823698,-0.0576940217187
1444913418402557270,,853,,1411821281,605521441,/world,'',,,-0.563203246472,-0.645383916056,0.26943450694,,-0.91477566674,0.218375646797,-0.32820735036,-0.088190087854
1444913418454912221,,854,,1411821281,655521393,/world,'',,,-0.560735104473,-0.672855100742,0.277905249841,,-0.913960845686,0.208847061316,-0.328562106398,-0.114478905359
1444913418505650985,,855,,1411821281,705521584,/world,'',,,-0.556215337209,-0.699363867189,0.287216700249,,-0.915794153981,0.191149451877,-0.326229224983,-0.135489657718
1444913418553658474,,856,,1411821281,755521536,/world,'',,,-0.550903551768,-0.723813328378,0.296017223343,,-0.919654228127,0.166122174534,-0.321552388092,-0.152458471488
1444913418603248117,,857,,1411821281,805521488,/world,'',,,-0.543221569164,-0.741480609077,0.301028713719,,-0.924762903152,0.136953874593,-0.314261288569,-0.165218194203
1444913418654069918,,858,,1411821281,855521441,/world,'',,,-0.533991597801,-0.750077848621,0.304067414139,,-0.930630940374,0.105237977367,-0.305609392712,-0.171621443955
1444913418703871416,,859,,1411821281,905521393,/world,'',,,-0.524554313714,-0.752286806876,0.306685033144,,-0.935942156087,0.0723344544098,-0.297400473381,-0.174163617318
1444913418753548081,,860,,1411821281,955521584,/world,'',,,-0.514338775625,-0.75673015374,0.308627039916,,-0.939649698358,0.0371542205796,-0.29092734754,-0.176179700084
1444913418812072361,,861,,1411821282,5521536,/world,'',,,-0.504441003508,-0.761270143441,0.309886394449,,-0.941383016917,-0.00023043716173,-0.28781811299,-0.175950834592
1444913418853687934,,862,,1411821282,55521488,/world,'',,,-0.495628819013,-0.765950409932,0.31124813261,,-0.941103752136,-0.0400278851399,-0.287924954848,-0.172686758332
1444913418903367669,,863,,1411821282,105521441,/world,'',,,-0.488181019386,-0.771450399579,0.312767482913,,-0.93895163309,-0.0823407566186,-0.291083707171,-0.163890530343
1444913418982709161,,864,,1411821282,205521584,/world,'',,,-0.480616464024,-0.776314745243,0.313473233764,,-0.928178000085,-0.170045321145,-0.299110718839,-0.141784931464
1444913419053453080,,865,,1411821282,255521536,/world,'',,,-0.48002532796,-0.776638180748,0.311724006658,,-0.921052553562,-0.210689585099,-0.301068532547,-0.128956702102
1444913419130673035,,866,,1411821282,355521441,/world,'',,,-0.484511642382,-0.774333938064,0.307534872248,,-0.907545368317,-0.280468690767,-0.298815487508,-0.0916952690814
1444913419204302853,,867,,1411821282,405521393,/world,'',,,-0.4883628039,-0.770602150562,0.30669325127,,-0.901842710763,-0.306451225315,-0.297362403012,-0.0659012353545
1444913419282161129,,868,,1411821282,505521536,/world,'',,,-0.496385376637,-0.749654399323,0.304779105593,,-0.892958547041,-0.334484160505,-0.301234499597,0.00177648283628
1444913419380101931,,869,,1411821282,605521441,/world,'',,,-0.506161693233,-0.720430305998,0.309614251389,,-0.883938678009,-0.336401472011,-0.313077449191,0.0864232257959
1444913419417026466,,870,,1411821282,655521393,/world,'',,,-0.50439570493,-0.707188671686,0.313454390212,,-0.880023829417,-0.332244932755,-0.315042087763,0.126173877069
